i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0,985,985,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0790209,259.3557811,127.0790209,1.420791075,233.6334383,233.6334378,1.420091056,259.3557811,233.6334378,270.8779091,1.419941033,1.411445,1.411445,8.496033364,257.4899836,1.361375,1.361375008,49.67792838,172.2765966,49.67792838,1.260587243,154.9688689,154.9688688,1.420091056,172.2765966,154.9688688,211.4561573,1.260338785,1.251615,1.251615004,8.723781078,170.4795288,1.200915,1.200914998,92.04273779,0.008174248,0.003829263,2.134679094,2.045433029,0.963245776
0,986,986,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0787534,259.3559015,127.0787534,1.420791074,233.6331311,233.6331305,1.420091056,259.3559015,233.6331305,270.8774733,1.419941033,1.411445,1.411445,8.496033214,257.4901099,1.361375,1.361375008,49.67795398,172.2766606,49.67795398,1.260587251,154.9688515,154.9688514,1.420091056,172.2766606,154.9688514,211.4562661,1.260338793,1.251615,1.251615004,8.723788765,170.479588,1.200915,1.200914998,92.04218888,0.00817427,0.003829276,2.134677799,2.045433029,0.96324564
0,987,987,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0784871,259.3560215,127.0784871,1.420791074,233.6328251,233.6328246,1.420091055,259.3560215,233.6328246,270.8770393,1.419941033,1.411445,1.411445,8.496033066,257.4902357,1.361375,1.361375007,49.67797946,172.2767243,49.67797946,1.260587258,154.9688341,154.9688341,1.420091055,172.2767243,154.9688341,211.4563744,1.2603388,1.251615,1.251615004,8.723796419,170.4796469,1.200915,1.200914998,92.04164037,0.008174292,0.003829289,2.134676509,2.045433029,0.963245504
0,988,988,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.078222,259.3561409,127.078222,1.420791074,233.6325206,233.6325201,1.420091055,259.3561409,233.6325201,270.8766073,1.419941033,1.411445,1.411445,8.496032918,257.490361,1.361375,1.361375007,49.67800483,172.2767877,49.67800483,1.260587266,154.9688168,154.9688168,1.420091055,172.2767877,154.9688168,211.4564822,1.260338808,1.251615,1.251615004,8.72380404,170.4797056,1.200915,1.200914998,92.04109228,0.008174314,0.003829301,2.134675226,2.045433029,0.963245369
0,989,989,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0779581,259.3562597,127.0779581,1.420791074,233.6322174,233.6322169,1.420091055,259.3562597,233.6322169,270.8761773,1.419941033,1.411445,1.411445,8.496032771,257.4904857,1.361375,1.361375007,49.67803007,172.2768509,49.67803007,1.260587274,154.9687996,154.9687996,1.420091055,172.2768509,154.9687996,211.4565895,1.260338816,1.251615,1.251615004,8.723811629,170.479764,1.200915,1.200914998,92.04054458,0.008174336,0.003829314,2.134673948,2.045433029,0.963245234
0,990,990,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0776954,259.3563781,127.0776954,1.420791074,233.6319156,233.6319151,1.420091055,259.3563781,233.6319151,270.8757492,1.419941032,1.411445,1.411445,8.496032625,257.4906098,1.361375,1.361375007,49.67805519,172.2769138,49.67805519,1.260587282,154.9687825,154.9687824,1.420091055,172.2769138,154.9687824,211.4566962,1.260338823,1.251615,1.251615004,8.723819185,170.4798222,1.200915,1.200914998,92.03999729,0.008174358,0.003829326,2.134672677,2.045433029,0.963245101
0,991,991,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0774338,259.3564959,127.0774338,1.420791074,233.6316151,233.6316146,1.420091055,259.3564959,233.6316146,270.875323,1.419941032,1.411445,1.411445,8.496032479,257.4907334,1.361375,1.361375007,49.6780802,172.2769764,49.6780802,1.260587289,154.9687653,154.9687653,1.420091055,172.2769764,154.9687653,211.4568025,1.260338831,1.251615,1.251615004,8.723826708,170.4798802,1.200915,1.200914998,92.03945041,0.008174379,0.003829338,2.134671411,2.045433029,0.963244967
0,992,992,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0771734,259.3566131,127.0771734,1.420791074,233.631316,233.6313155,1.420091055,259.3566131,233.6313155,270.8748987,1.419941032,1.411445,1.411445,8.496032334,257.4908564,1.361375,1.361375007,49.67810509,172.2770388,49.67810509,1.260587297,154.9687483,154.9687483,1.420091055,172.2770388,154.9687483,211.4569082,1.260338838,1.251615,1.251615004,8.723834199,170.4799379,1.200915,1.200914998,92.03890393,0.008174401,0.003829351,2.134670152,2.045433029,0.963244834
0,993,993,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0769142,259.3567299,127.0769142,1.420791074,233.6310182,233.6310177,1.420091055,259.3567299,233.6310177,270.8744763,1.419941032,1.411445,1.411445,8.49603219,257.4909789,1.361375,1.361375007,49.67812987,172.277101,49.67812987,1.260587305,154.9687313,154.9687313,1.420091055,172.277101,154.9687313,211.4570134,1.260338845,1.251615,1.251615004,8.723841658,170.4799954,1.200915,1.200914998,92.03835786,0.008174422,0.003829363,2.134668898,2.045433029,0.963244702
0,994,994,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0766562,259.3568461,127.0766562,1.420791074,233.6307217,233.6307212,1.420091054,259.3568461,233.6307212,270.8740558,1.419941032,1.411445,1.411445,8.496032046,257.4911008,1.361375,1.361375007,49.67815452,172.2771629,49.67815452,1.260587312,154.9687144,154.9687143,1.420091054,172.2771629,154.9687143,211.4571181,1.260338853,1.251615,1.251615004,8.723849085,170.4800526,1.200915,1.200914998,92.03781219,0.008174443,0.003829375,2.13466765,2.045433029,0.96324457
0,995,995,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0763993,259.3569618,127.0763993,1.420791074,233.6304266,233.6304261,1.420091054,259.3569618,233.6304261,270.8736371,1.419941032,1.411445,1.411445,8.496031903,257.4912222,1.361375,1.361375007,49.67817906,172.2772245,49.67817906,1.26058732,154.9686975,154.9686975,1.420091054,172.2772245,154.9686975,211.4572223,1.26033886,1.251615,1.251615004,8.72385648,170.4801096,1.200915,1.200914998,92.03726692,0.008174464,0.003829387,2.134666407,2.045433029,0.963244439
0,996,996,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0761435,259.357077,127.0761435,1.420791074,233.6301328,233.6301323,1.420091054,259.357077,233.6301323,270.8732204,1.419941032,1.411445,1.411445,8.496031761,257.491343,1.361375,1.361375007,49.67820349,172.2772859,49.67820349,1.260587327,154.9686807,154.9686806,1.420091054,172.2772859,154.9686806,211.457326,1.260338868,1.251615,1.251615004,8.723863843,170.4801664,1.200915,1.200914998,92.03672206,0.008174485,0.003829399,2.134665171,2.045433029,0.963244309
0,997,997,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0758889,259.3571917,127.0758889,1.420791074,233.6298403,233.6298398,1.420091054,259.3571917,233.6298398,270.8728055,1.419941031,1.411445,1.411445,8.496031619,257.4914633,1.361375,1.361375007,49.6782278,172.277347,49.6782278,1.260587335,154.9686639,154.9686639,1.420091054,172.277347,154.9686639,211.4574292,1.260338875,1.251615,1.251615004,8.723871174,170.480223,1.200915,1.200914998,92.0361776,0.008174506,0.003829411,2.13466394,2.045433029,0.963244179
0,998,998,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0756355,259.3573058,127.0756355,1.420791074,233.6295491,233.6295486,1.420091054,259.3573058,233.6295486,270.8723925,1.419941031,1.411445,1.411445,8.496031478,257.491583,1.361375,1.361375007,49.678252,172.2774079,49.678252,1.260587342,154.9686472,154.9686472,1.420091054,172.2774079,154.9686472,211.457532,1.260338882,1.251615,1.251615004,8.723878474,170.4802793,1.200915,1.200914998,92.03563355,0.008174527,0.003829423,2.134662714,2.045433029,0.963244049
0,999,999,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0753832,259.3574195,127.0753832,1.420791073,233.6292592,233.6292588,1.420091054,259.3574195,233.6292588,270.8719813,1.419941031,1.411445,1.411445,8.496031337,257.4917022,1.361375,1.361375007,49.67827608,172.2774685,49.67827608,1.26058735,154.9686305,154.9686305,1.420091054,172.2774685,154.9686305,211.4576342,1.260338889,1.251615,1.251615004,8.723885743,170.4803354,1.200915,1.200914998,92.0350899,0.008174548,0.003829435,2.134661495,2.045433029,0.96324392
0,1000,1000,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.075132,259.3575326,127.075132,1.420791073,233.6289707,233.6289702,1.420091054,259.3575326,233.6289702,270.871572,1.419941031,1.411445,1.411445,8.496031197,257.4918209,1.361375,1.361375007,49.67830004,172.2775289,49.67830004,1.260587357,154.9686139,154.9686139,1.420091054,172.2775289,154.9686139,211.4577359,1.260338897,1.251615,1.251615004,8.723892979,170.4803912,1.200915,1.200914998,92.03454665,0.008174569,0.003829447,2.134660281,2.045433029,0.963243791
0,1001,1001,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0748819,259.3576453,127.0748819,1.420791073,233.6286834,233.6286829,1.420091054,259.3576453,233.6286829,270.8711645,1.419941031,1.411445,1.411445,8.496031058,257.4919391,1.361375,1.361375007,49.6783239,172.277589,49.6783239,1.260587365,154.9685974,154.9685974,1.420091054,172.277589,154.9685974,211.4578371,1.260338904,1.251615,1.251615004,8.723900185,170.4804469,1.200915,1.200914998,92.03400381,0.008174589,0.003829459,2.134659072,2.045433029,0.963243663
0,1002,1002,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0746329,259.3577574,127.0746329,1.420791073,233.6283974,233.6283969,1.420091054,259.3577574,233.6283969,270.8707588,1.419941031,1.411445,1.411445,8.496030919,257.4920567,1.361375,1.361375007,49.67834764,172.2776488,49.67834764,1.260587372,154.9685809,154.9685809,1.420091054,172.2776488,154.9685809,211.4579379,1.260338911,1.251615,1.251615004,8.72390736,170.4805023,1.200915,1.200914998,92.03346137,0.00817461,0.003829471,2.134657869,2.045433029,0.963243536
0,1003,1003,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0743851,259.357869,127.0743851,1.420791073,233.6281127,233.6281122,1.420091053,259.357869,233.6281122,270.8703549,1.419941031,1.411445,1.411445,8.496030781,257.4921738,1.361375,1.361375007,49.67837126,172.2777085,49.67837127,1.260587379,154.9685645,154.9685644,1.420091053,172.2777085,154.9685644,211.4580381,1.260338918,1.251615,1.251615004,8.723914503,170.4805574,1.200915,1.200914998,92.03291933,0.00817463,0.003829482,2.134656672,2.045433029,0.963243409
0,1004,1004,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0741384,259.3579801,127.0741384,1.420791073,233.6278292,233.6278288,1.420091053,259.3579801,233.6278288,270.8699529,1.41994103,1.411445,1.411445,8.496030644,257.4922904,1.361375,1.361375007,49.67839478,172.2777678,49.67839478,1.260587386,154.9685481,154.9685481,1.420091053,172.2777678,154.9685481,211.4581379,1.260338925,1.251615,1.251615004,8.723921616,170.4806124,1.200915,1.200914998,92.0323777,0.00817465,0.003829494,2.134655479,2.045433029,0.963243283
0,1005,1005,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0738928,259.3580908,127.0738928,1.420791073,233.6275471,233.6275466,1.420091053,259.3580908,233.6275466,270.8695526,1.41994103,1.411445,1.411445,8.496030507,257.4924064,1.361375,1.361375007,49.67841818,172.277827,49.67841818,1.260587394,154.9685318,154.9685318,1.420091053,172.277827,154.9685318,211.4582372,1.260338932,1.251615,1.251615004,8.723928698,170.4806671,1.200915,1.200914998,92.03183647,0.008174671,0.003829506,2.134654293,2.045433029,0.963243157
0,1006,1006,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0736483,259.3582009,127.0736483,1.420791073,233.6272662,233.6272657,1.420091053,259.3582009,233.6272657,270.8691542,1.41994103,1.411445,1.411445,8.496030371,257.4925219,1.361375,1.361375007,49.67844147,172.2778858,49.67844147,1.260587401,154.9685155,154.9685155,1.420091053,172.2778858,154.9685155,211.458336,1.260338939,1.251615,1.251615004,8.723935749,170.4807216,1.200915,1.200914998,92.03129564,0.008174691,0.003829517,2.134653112,2.045433029,0.963243031
0,1007,1007,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795001,127.0734048,259.3583105,127.0734048,1.420791073,233.6269865,233.626986,1.420091053,259.3583105,233.626986,270.8687575,1.41994103,1.411445,1.411445,8.496030235,257.4926369,1.361375,1.361375007,49.67846466,172.2779445,49.67846466,1.260587408,154.9684993,154.9684993,1.420091053,172.2779445,154.9684993,211.4584344,1.260338946,1.251615,1.251615004,8.723942769,170.4807759,1.200915,1.200914998,92.03075522,0.008174711,0.003829529,2.134651936,2.045433029,0.963242907
