Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
460,0.0,460.0,460.0,2492.3281795417756,40.13523869799847,45.40664704628592,54.95065373648553,83.6,1.6722,2187.42390237821,2187.18481349607,199.99999999996413,200.0,26.855622006983133,25.294747620046284,599.9999587739113,599.9999587737944,1.6221655061049889,1219.506405728874,1219.5064057456605,1.622195,1.6221950000000138,276.8789955283824,138.17533859364423,1.5719849682761668,925.9592213324707,925.5628883500912,1.571315,1.5713150000008762,273.7415206593325,925.5628883500916,1.5213001498142682,200.11503915005085,1.5211949226438348,273.7415206593325,1.520795,1.5207949936030538,114.76931756780024,253.33500723603564,114.76931756815328,1.420228566871774,224.11602975134127,224.11603406957093,1.419578582328175,253.33500723603564,224.11603406957093,262.1097136928835,1.4194375675290316,1.411445,1.4114450016524551,7.992565876576485,251.4807569365589,1.361375,1.361375054983199,43.79483943395858,165.02283379881206,43.79483943427737,1.2612692693477283,220.0,220.00011629383783,1.419578582328175,165.02283379881206,220.00011629383783,278.51326311939465,1.2610206977485428,1.251615,1.2516149812293236,9.405716519219176,163.1818414465904,1.200915,1.2009156304993935,153.4107979520276,0.010719928457761,0.00197699115662,5.422345174314366,5.900763364721657,0.9625689617726028
461,0.0,461.0,461.0,2492.3281795411554,40.13523869798848,45.40664704627462,54.95065373647185,83.6,1.6722,2187.423902377661,2187.1848134955185,199.99999999998275,200.0,26.85562200698192,25.29474761895129,599.9999587739113,599.9999587738228,1.6221655061049902,1219.506405728874,1219.506405745621,1.622195,1.6221950000000152,276.87899552831743,138.17533859365827,1.5719849682762166,925.9592213324896,925.5628883501096,1.571315,1.5713150000009262,273.74152065927086,925.5628883501092,1.52130014981549,200.11503914988995,1.5211949226450563,273.74152065927086,1.520795,1.5207949936042755,114.76954042066852,253.3349037900168,114.76954042102196,1.4202285668960073,224.1162888094664,224.11629312656407,1.4195785824043907,253.3349037900168,224.11629312656407,262.1101003391488,1.4194375676240587,1.411445,1.4114450016544768,7.992565969581866,251.48064773587828,1.361375,1.361375054867071,43.79500958142025,165.022879562772,43.79500958173789,1.2612692673975314,220.0,220.0001161422606,1.4195785824043907,165.022879562772,220.0001161422606,278.5130189358717,1.2610206957013037,1.251615,1.2516149816759017,9.405714025402244,163.18189460242473,1.200915,1.200915620751058,153.41084261909376,0.0107198914078384,0.001977216334228,5.421708905729695,5.900763364721657,0.96256824358471
462,0.0,462.0,462.0,2492.3281795404014,40.13523869797634,45.40664704626089,54.95065373645524,83.6,1.6722,2187.423902376997,2187.1848134948627,199.99999999999392,200.0,26.855622006978503,25.294747617863,599.9999587739113,599.9999587738464,1.6221655061049924,1219.506405728874,1219.5064057455531,1.622195,1.6221950000000172,276.878995528238,138.175338593673,1.571984968276277,925.9592213325084,925.5628883501344,1.571315,1.571315000000987,273.7415206591896,925.5628883501344,1.5213001498168122,200.1150391496773,1.5211949226463786,273.7415206591896,1.520795,1.520794993605598,114.76976321502568,253.3348003712744,114.7697632153778,1.4202285669199488,224.1165477995496,224.1165521155141,1.4195785824803002,253.3348003712744,224.1165521155141,262.11048688379697,1.4194375677187745,1.411445,1.411445001656204,7.992566062570372,251.4805385639758,1.361375,1.3613750547530794,43.7951795038315,165.02292526033054,43.7951795041505,1.2612692654134876,220.0,220.00011599213477,1.4195785824803002,165.02292526033054,220.00011599213477,278.5127749120085,1.261020693620364,1.251615,1.2516149820885645,9.40571153179981,163.18194768733625,1.200915,1.200915611436245,153.41088550661354,0.0107198541976151,0.0019774236499407,5.421121669064957,5.900763364721657,0.9625675802862366
463,0.0,463.0,463.0,2492.3281795397643,40.13523869796608,45.40664704624928,54.950653736441176,83.6,1.6722,2187.4239023764358,2187.1848134943034,200.00000000000207,200.0,26.85562200697394,25.294747616782512,599.9999587739113,599.9999587738635,1.6221655061049909,1219.506405728874,1219.5064057454629,1.622195,1.6221950000000154,276.8789955281706,138.17533859368126,1.5719849682763285,925.9592213325216,925.5628883501502,1.571315,1.5713150000010387,273.7415206591229,925.5628883501504,1.5213001498181695,200.1150391494991,1.5211949226477366,273.7415206591229,1.520795,1.5207949936069562,114.76998595088448,253.3346969797118,114.76998595123746,1.420228566943565,224.1168067216499,224.11681103647888,1.4195785825558702,253.3346969797118,224.11681103647888,262.1108733269107,1.419437567813146,1.411445,1.411445001657608,7.992566155538006,251.48042942076992,1.361375,1.3613750546408308,43.79534920145515,165.02297089044504,43.795349201773135,1.261269263398188,220.0,220.00011584352063,1.4195785825558702,165.02297089044504,220.00011584352063,278.5125310477383,1.2610206915083184,1.251615,1.2516149824700686,9.405709038249777,163.18200070034337,1.200915,1.2009156025235763,153.41092663008595,0.0107198169235725,0.001977614421793,5.420579869079458,5.900763364721657,0.9625669676511048
464,0.0,464.0,464.0,2492.3281795392186,40.13523869795729,45.40664704623934,54.95065373642915,83.6,1.6722,2187.423902375955,2187.1848134938105,200.0000000000084,200.0,26.855622006968527,25.29474761571061,599.9999587739113,599.9999587738746,1.6221655061049864,1219.506405728874,1219.5064057453535,1.622195,1.6221950000000114,276.8789955281128,138.17533859368697,1.5719849682763722,925.9592213325342,925.5628883501593,1.571315,1.571315000001083,273.7415206590716,925.5628883501593,1.521300149819566,200.1150391493575,1.521194922649133,273.7415206590716,1.520795,1.520794993608353,114.7702086282596,253.33459361530487,114.770208628612,1.4202285669669494,224.11706557578117,224.11706988948208,1.4195785826311953,253.33459361530487,224.11706988948208,262.11125966845344,1.4194375679072675,1.411445,1.411445001658785,7.992566248482769,251.4803203062516,1.361375,1.361375054530203,43.79551867456949,165.0230164524995,43.79551867488696,1.261269261354135,220.0,220.00011569625087,1.4195785826311953,165.0230164524995,220.00011569625087,278.5122873429148,1.2610206893676723,1.251615,1.2516149828230403,9.405706544631798,163.18205364080356,1.200915,1.200915593984322,153.4109660047628,0.0107197796652583,0.0019777898708675,5.420080172903226,5.900763364721657,0.962566401792678
465,0.0,465.0,465.0,2492.3281795387165,40.135238697949205,45.40664704623019,54.95065373641808,83.6,1.6722,2187.423902375515,2187.1848134933703,200.00000000001168,200.0,26.85562200696217,25.29474761464764,599.9999587739113,599.9999587738845,1.622165506104983,1219.506405728874,1219.506405745233,1.622195,1.6221950000000078,276.87899552805953,138.17533859369,1.5719849682764129,925.9592213325442,925.5628883501696,1.571315,1.5713150000011236,273.7415206590176,925.5628883501698,1.5213001498210017,200.1150391492106,1.5211949226505683,273.7415206590176,1.520795,1.5207949936097884,114.77043124716634,253.3344902780936,114.77043124751738,1.4202285669900887,224.1173243619524,224.1173286745191,1.4195785827062617,253.3344902780936,224.1173286745191,262.1116459084774,1.4194375680011253,1.411445,1.4114450016597184,7.9925663414068815,251.48021122043411,1.361375,1.3613750544208725,43.7956879234355,165.0230619455221,43.79568792375312,1.2612692592834325,220.0,220.00011555038543,1.4195785827062617,165.0230619455221,220.00011555038543,278.51204379746883,1.2610206872005338,1.251615,1.2516149831497358,9.405704050797992,163.18210650780352,1.200915,1.2009155857919591,153.41100364565867,0.0107197424879986,0.0019779511284241,5.419619491073545,5.900763364721657,0.9625658791345518
466,0.0,466.0,466.0,2492.328179538336,40.13523869794307,45.406647046223256,54.95065373640968,83.6,1.6722,2187.423902375183,2187.1848134930415,200.0000000000143,200.0,26.855622006955446,25.294747613594197,599.9999587739113,599.9999587738912,1.622165506104978,1219.506405728874,1219.506405745102,1.622195,1.6221950000000027,276.8789955280191,138.17533859369047,1.5719849682764433,925.959221332552,925.562888350181,1.571315,1.5713150000011544,273.74152065897465,925.5628883501809,1.521300149822451,200.115039149097,1.5211949226520185,273.74152065897465,1.520795,1.5207949936112384,114.77065380761684,253.33438696799777,114.77065380797012,1.420228567013012,224.11758308020808,224.1175873916417,1.419578582781098,253.33438696799777,224.1175873916417,262.1120320470074,1.4194375680947484,1.411445,1.4114450016604418,7.992566434306569,251.48010216325423,1.361375,1.3613750543126697,43.79585694832375,165.0231073687601,43.79585694864118,1.261269257188067,220.0,220.00011540586587,1.419578582781098,165.0231073687601,220.00011540586587,278.5118004112947,1.2610206850088923,1.251615,1.2516149834522723,9.405701556620016,163.1821593005934,1.200915,1.2009155779221492,153.4110395675644,0.0107197054451868,0.0019780992425045,5.419194959912341,5.900763364721657,0.9625653963839724
467,0.0,467.0,467.0,2492.328179537862,40.13523869793545,45.40664704621462,54.950653736399246,83.6,1.6722,2187.4239023747687,2187.184813492643,200.00000000001344,200.0,26.85562200694784,25.29474761255034,599.9999587739113,599.9999587738989,1.6221655061049778,1219.506405728874,1219.5064057449638,1.622195,1.6221950000000025,276.8789955279685,138.17533859368996,1.5719849682764813,925.9592213325592,925.5628883501892,1.571315,1.5713150000011924,273.74152065891985,925.5628883501894,1.5213001498239578,200.11503914894428,1.5211949226535249,273.74152065891985,1.520795,1.5207949936127452,114.77087630962822,253.33428368511653,114.77087630998048,1.4202285670357924,224.11784173051976,224.11784604081825,1.419578582855778,253.33428368511653,224.11784604081825,262.11241808402303,1.4194375681882097,1.411445,1.4114450016610234,7.992566527186273,251.47999313479255,1.361375,1.3613750542054877,43.79602574950374,165.0231527215778,43.7960257498212,1.2612692550698898,220.0,220.0001152625902,1.419578582855778,165.0231527215778,220.0001152625902,278.51155718427776,1.261020682794602,1.251615,1.251614983732617,9.405699061985072,163.18221201853524,1.200915,1.2009155703525136,153.4110737850534,0.0107196685802151,0.0019782351840512,5.4188039251542,5.900763364721657,0.962564950507865
468,0.0,468.0,468.0,2492.328179537524,40.13523869793,45.40664704620846,54.950653736391786,83.6,1.6722,2187.4239023744713,2187.184813492337,200.00000000001435,200.0,26.855622006940344,25.29474761151632,599.9999587739113,599.9999587739018,1.6221655061049742,1219.506405728874,1219.50640574482,1.622195,1.6221949999999992,276.8789955279324,138.17533859368834,1.571984968276508,925.959221332566,925.562888350196,1.571315,1.57131500000122,273.74152065888524,925.5628883501956,1.5213001498254717,200.11503914885063,1.521194922655039,273.74152065888524,1.520795,1.5207949936142593,114.77109875321304,253.3341804293524,114.77109875356533,1.4202285670584185,224.1181003129336,224.11810462210343,1.4195785829302896,253.3341804293524,224.11810462210343,262.1128040195457,1.4194375682814984,1.411445,1.4114450016614566,7.992566620041774,251.47988413497848,1.361375,1.361375054099158,43.79619432724191,165.0231980032368,43.79619432755968,1.2612692529305076,220.0,220.0001151205427,1.4195785829302896,165.0231980032368,220.0001151205427,278.5113141163213,1.2610206805592723,1.251615,1.2516149839924988,9.40569656677348,163.18226466090886,1.200915,1.200915563062384,153.41110631249364,0.0107196319281071,0.0019783598525777,5.4184439267404505,5.900763364721657,0.9625645387111184
469,0.0,469.0,469.0,2492.3281795372804,40.13523869792608,45.40664704620403,54.95065373638642,83.6,1.6722,2187.42390237426,2187.1848134921274,200.00000000001504,200.0,26.855622006932787,25.294747610492347,599.9999587739113,599.9999587739039,1.6221655061049702,1219.506405728874,1219.5064057446723,1.622195,1.622194999999995,276.87899552790634,138.17533859368368,1.571984968276528,925.959221332568,925.5628883501992,1.571315,1.5713150000012397,273.7415206588579,925.5628883501996,1.5213001498269916,200.11503914877264,1.521194922656559,273.7415206588579,1.520795,1.5207949936157796,114.7713211383863,253.33407720070235,114.77132113873874,1.420228567080892,224.1183588274781,224.1183631355155,1.419578583004636,253.33407720070235,224.1183631355155,262.11318985362567,1.419437568374616,1.411445,1.4114450016617432,7.992566712872851,251.47977516379984,1.361375,1.361375053993544,43.79636268180807,165.02324321310616,43.79636268212408,1.2612692507714425,220.0,220.00011497969192,1.419578583004636,165.02324321310616,220.00011497969192,278.51107120726147,1.2610206783044284,1.251615,1.2516149842335482,9.40569407088021,163.1823172271362,1.200915,1.2009155560327869,153.41113716405448,0.0107195955168916,0.0019784740814199,5.418112684700098,5.900763364721657,0.9625641584167738
470,0.0,470.0,470.0,2492.3281795370126,40.13523869792177,45.406647046199154,54.95065373638052,83.6,1.6722,2187.423902374025,2187.1848134918937,200.00000000001452,200.0,26.85562200692491,25.294747609478232,599.9999587739113,599.9999587739062,1.6221655061049685,1219.506405728874,1219.5064057445236,1.622195,1.6221949999999934,276.8789955278775,138.17533859367944,1.5719849682765492,925.9592213325724,925.5628883502008,1.571315,1.5713150000012612,273.74152065882834,925.5628883502004,1.521300149828542,200.1150391486869,1.5211949226581096,273.74152065882834,1.520795,1.5207949936173302,114.77154346516292,253.33397399921523,114.77154346551612,1.4202285671032595,224.1186172741426,224.11862158104756,1.419578583078862,253.33397399921523,224.11862158104756,262.1135755862598,1.4194375684676093,1.411445,1.411445001661927,7.992566805682166,251.47966622129087,1.361375,1.3613750538885525,43.79653081346828,165.02328835052805,43.79653081378328,1.261269248594032,220.0,220.0001148399859,1.419578583078862,165.02328835052805,220.0001148399859,278.510828457037,1.261020676031411,1.251615,1.2516149844572158,9.405691574195352,163.1823697165403,1.200915,1.2009155492461363,153.41116635371463,0.0107195593687639,0.0019785786426028,5.417808086042106,5.900763364721657,0.96256380724815
471,0.0,471.0,471.0,2492.328179536853,40.1352386979192,45.40664704619624,54.950653736377,83.6,1.6722,2187.4239023738855,2187.184813491739,200.00000000001592,200.0,26.855622006917294,25.294747608474125,599.9999587739113,599.9999587739053,1.622165506104964,1219.506405728874,1219.5064057443726,1.622195,1.6221949999999887,276.8789955278603,138.175338593673,1.5719849682765623,925.9592213325742,925.5628883502018,1.571315,1.571315000001274,273.74152065881634,925.5628883502015,1.5213001498300938,200.1150391486528,1.5211949226596615,273.74152065881634,1.520795,1.5207949936188825,114.7717657335574,253.33387082483944,114.77176573391031,1.420228567125521,224.11887565295328,224.1188799587308,1.4195785831529688,253.33387082483944,224.1188799587308,262.1139612174357,1.4194375685604776,1.411445,1.4114450016620106,7.992566898467057,251.47955730742856,1.361375,1.3613750537840894,43.796698722493375,165.02333341492144,43.79669872280972,1.261269246399516,220.0,220.00011470138747,1.4195785831529688,165.02333341492144,220.00011470138747,278.5105858655483,1.2610206737414615,1.251615,1.2516149846648403,9.405689076621204,163.18242212855236,1.200915,1.2009155426862437,153.41119389526938,0.0107195235010606,0.0019786742513489,5.417528172589639,5.900763364721657,0.9625634830124336
472,0.0,472.0,472.0,2492.3281795366106,40.13523869791529,45.40664704619182,54.950653736371656,83.6,1.6722,2187.4239023736714,2187.1848134915235,200.0000000000149,200.0,26.855622006909268,25.29474760747988,599.9999587739113,599.9999587739065,1.6221655061049638,1219.506405728874,1219.5064057442223,1.622195,1.6221949999999887,276.8789955278341,138.1753385936676,1.5719849682765816,925.9592213325766,925.562888350208,1.571315,1.571315000001294,273.7415206587933,925.5628883502076,1.5213001498316792,200.1150391485926,1.5211949226612471,273.7415206587933,1.520795,1.520794993620468,114.77198794358452,253.33376767763968,114.77198794393576,1.420228567147691,224.1191339639126,224.11913826855823,1.4195785832269698,253.33376767763968,224.11913826855823,262.1143467472087,1.4194375686532357,1.411445,1.4114450016620044,7.992566991231298,251.4794484222423,1.361375,1.3613750536800362,43.796866409147455,165.02337840563058,43.796866409463455,1.2612692441890043,220.0,220.00011456389623,1.4195785832269698,165.02337840563058,220.00011456389623,278.5103434326873,1.2610206714356929,1.251615,1.2516149848576394,9.405686578053407,163.18247446254549,1.200915,1.2009155363381592,153.41121980233993,0.0107194879270823,0.0019787615702548,5.417271129690231,5.900763364721657,0.9625631836858062
473,0.0,473.0,473.0,2492.3281795364974,40.13523869791346,45.40664704618976,54.95065373636915,83.6,1.6722,2187.4239023735736,2187.1848134914344,200.00000000001464,200.0,26.85562200690148,25.29474760649568,599.9999587739113,599.9999587739075,1.6221655061049616,1219.506405728874,1219.5064057440711,1.622195,1.6221949999999865,276.87899552782176,138.17533859366102,1.571984968276591,925.9592213325768,925.5628883502112,1.571315,1.571315000001303,273.7415206587767,925.5628883502108,1.5213001498332517,200.1150391485468,1.5211949226628194,273.7415206587767,1.520795,1.5207949936220404,114.77221009525752,253.3336645574711,114.7722100956113,1.420228567169771,224.11939220708828,224.1193965106038,1.419578583300868,253.3336645574711,224.1193965106038,262.1147321756176,1.4194375687458858,1.411445,1.4114450016619189,7.992567083966895,251.47933956561192,1.361375,1.3613750535763598,43.79703387369911,165.02342332216233,43.79703387401575,1.2612692419635567,220.0,220.00011442743656,1.419578583300868,165.02342332216233,220.00011442743656,278.5101011583378,1.2610206691151666,1.251615,1.251614985036761,9.405684078405583,163.1825267180225,1.200915,1.2009155301880912,153.4112440883761,0.0107194526567849,0.0019788412131613,5.417035275740938,5.900763364721657,0.9625629073998446
