Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1169,0.0,1169.0,1169.0,2492.4691695714814,40.13750913274407,45.409215682538736,54.953762273461614,83.6,1.6722,2187.5476440922807,2187.3085416849804,179.9999999999995,180.0,24.158890305371497,22.75431212451141,599.9999587739113,599.9999587739111,1.6221711127141838,1219.506405728874,1219.5064057288782,1.622195,1.622195,275.58492974451053,132.9689658196631,1.5719758418949794,920.6125151274732,919.5042654111946,1.571315,1.5713149999990152,272.4863345690475,919.5042654111942,1.5212956322241116,189.4668870459627,1.5211918410524672,272.4863345690475,1.520795,1.5207950043344582,113.03137628932625,250.5169149611942,113.03137628953684,1.4200608175811016,223.6096315605672,223.60962866060697,1.4194262320967128,250.5169149611942,223.60962866060697,263.027719606072,1.4192880810249329,1.411445,1.4114449988364912,7.843082188441652,248.6133520699538,1.361375,1.3613750184798217,41.680936774016125,162.52041897988158,41.68093677406547,1.259973971630749,160.0,159.9999648416301,1.4194262320967128,162.52041897988158,159.9999648416301,222.18564530165943,1.2597500480574098,1.251615,1.251615019862065,8.135028195344729,160.64381212376497,1.200915,1.2009154116745322,89.99940406779464,0.0097192446780213,0.0004114992519517,23.619106552255747,13.74749771421146,0.9707303419758532
1170,0.0,1170.0,1170.0,2492.469169571532,40.13750913274489,45.40921568253966,54.953762273462736,83.6,1.6722,2187.5476440923244,2187.308541685007,180.00000000000057,180.0,24.158890305371656,22.75431212451098,599.9999587739113,599.9999587739094,1.6221711127141822,1219.506405728874,1219.506405728878,1.622195,1.6221949999999985,275.5849297445159,132.96896581966308,1.5719758418949754,920.612515127473,919.5042654111924,1.571315,1.5713149999990113,272.4863345690582,919.5042654111928,1.521295632222924,189.4668870459944,1.5211918410512797,272.4863345690582,1.520795,1.5207950043332703,113.0312270151412,250.5169839559237,113.03122701535064,1.4200608175549194,223.60945758795583,223.60945468879265,1.419426232035642,250.5169839559237,223.60945468879265,263.02745813287305,1.4192880809512571,1.411445,1.411444998836786,7.843082114471267,248.61342496382463,1.361375,1.3613750184926432,41.68091187500759,162.5204339254885,41.68091187505912,1.2599739758369422,160.0,159.9999648737972,1.419426232035642,162.5204339254885,159.9999648737972,222.185776790476,1.2597500522099732,1.251615,1.2516150198609182,8.135032349054994,160.6438228024026,1.200915,1.2009154108571365,90.00014354645687,0.0097192174842929,0.0004114998235589,23.619007658943403,13.74749771421146,0.970730355024573
1171,0.0,1171.0,1171.0,2492.469169571496,40.13750913274431,45.409215682539006,54.95376227346194,83.6,1.6722,2187.5476440922926,2187.3085416849867,179.99999999999983,180.0,24.15889030537155,22.754312124510584,599.9999587739113,599.9999587739106,1.6221711127141831,1219.506405728874,1219.5064057288778,1.622195,1.6221949999999996,275.58492974451207,132.96896581966365,1.571975841894978,920.6125151274732,919.5042654111934,1.571315,1.571314999999014,272.4863345690489,919.5042654111938,1.521295632221754,189.46688704596664,1.5211918410501093,272.4863345690489,1.520795,1.5207950043321,113.0310777818198,250.51705293186225,113.0310777820302,1.42006081752874,223.6092836629502,223.6092807645757,1.4194262319745836,250.51705293186225,223.6092807645757,263.0271967310816,1.4192880808775967,1.411445,1.4114449988370734,7.843082040523308,248.61349783782936,1.361375,1.361375018505422,41.68088701811392,162.52044888093155,41.68088701816363,1.259973980042394,160.0,159.99996490594202,1.4194262319745836,162.52044888093155,159.99996490594202,222.18590822137935,1.2597500563617745,1.251615,1.2516150198597449,8.135036502029624,160.6438334925617,1.200915,1.200915410041624,90.00088207051579,0.0097191903580835,0.000411500399315,23.618908691851683,13.74749771421146,0.970730368021095
1172,0.0,1172.0,1172.0,2492.4691695714705,40.13750913274389,45.40921568253854,54.95376227346138,83.6,1.6722,2187.5476440922707,2187.30854168497,179.99999999999952,180.0,24.15889030537148,22.754312124510204,599.9999587739113,599.999958773911,1.622171112714184,1219.506405728874,1219.5064057288776,1.622195,1.6221950000000005,275.58492974450934,132.96896581966408,1.5719758418949803,920.6125151274736,919.5042654111904,1.571315,1.5713149999990164,272.48633456904577,919.50426541119,1.5212956322205846,189.46688704595232,1.52119184104894,272.48633456904577,1.520795,1.5207950043309308,113.0309285893496,250.51712188897267,113.03092858956094,1.4200608175025824,223.60910978554293,223.60910688796145,1.4194262319135558,250.51712188897267,223.60910688796145,263.02693540064064,1.4192880808039707,1.411445,1.4114449988373745,7.843081966596221,248.61357069195768,1.361375,1.3613750185182187,41.68086220328829,162.52046384631956,41.68086220333917,1.259973984247164,160.0,159.9999649380289,1.4194262319135558,162.52046384631956,159.9999649380289,222.18603959437257,1.2597500605128709,1.251615,1.251615019858592,8.135040654278836,160.64384419434302,1.200915,1.200915409228038,90.00161964220189,0.0097191632992426,0.0004115009792106,23.618809651163165,13.74749771421146,0.9707303809655012
1173,0.0,1173.0,1173.0,2492.4691695714346,40.13750913274331,45.40921568253789,54.95376227346058,83.6,1.6722,2187.5476440922384,2187.3085416849367,179.99999999999912,180.0,24.158890305371376,22.7543121245098,599.9999587739113,599.9999587739113,1.622171112714185,1219.506405728874,1219.5064057288776,1.622195,1.6221950000000012,275.5849297445055,132.968965819665,1.5719758418949832,920.6125151274751,919.504265411194,1.571315,1.5713149999990192,272.4863345690443,919.504265411194,1.5212956322194164,189.46688704595263,1.5211918410477718,272.4863345690443,1.520795,1.520795004329763,113.03077943771802,250.5171908272337,113.0307794379287,1.420060817476457,223.60893595572952,223.60893305894265,1.4194262318525703,250.5171908272337,223.60893305894265,263.02667414156025,1.4192880807303905,1.411445,1.411444998837702,7.843081892688231,248.61364352618168,1.361375,1.36137501853107,41.6808374304841,162.52047882172704,41.68083743053543,1.2599739884512802,160.0,159.9999649700256,1.4194262318525703,162.52047882172704,159.9999649700256,222.1861709095093,1.259750064663292,1.251615,1.251615019857481,8.135044805811065,160.64385490779972,1.200915,1.2009154084163742,90.00235626374132,0.0097191363076206,0.000411501563236,23.618710537059897,13.74749771421146,0.9707303938578894
1174,0.0,1174.0,1174.0,2492.469169571491,40.13750913274422,45.409215682538914,54.95376227346184,83.6,1.6722,2187.54764409229,2187.3085416849844,180.00000000000006,180.0,24.15889030537156,22.75431212450949,599.9999587739113,599.9999587739103,1.6221711127141831,1219.506405728874,1219.5064057288766,1.622195,1.6221949999999994,275.58492974451167,132.9689658196627,1.5719758418949783,920.6125151274734,919.5042654111946,1.571315,1.5713149999990146,272.4863345690495,919.5042654111938,1.5212956322182305,189.4668870459685,1.5211918410465857,272.4863345690495,1.520795,1.5207950043285765,113.0306303269137,250.51725974666832,113.03063032712468,1.4200608174503049,223.608762173494,223.6087592775024,1.4194262317915676,250.51725974666832,223.6087592775024,263.026412953804,1.4192880806567965,1.411445,1.4114449988379958,7.843081818800668,248.61371634052765,1.361375,1.3613750185438471,41.6808126996426,162.52049380690582,41.68081269969274,1.2599739926546356,160.0,159.99996500202667,1.4194262317915676,162.52049380690582,159.99996500202667,222.18630216684576,1.259750068812931,1.251615,1.2516150198563238,8.135048956607216,160.6438656327269,1.200915,1.2009154076065849,90.00309193735609,0.0097191093830686,0.0004115021513821,23.61861134972268,13.74749771421146,0.970730406698366
1175,0.0,1175.0,1175.0,2492.469169571492,40.13750913274424,45.409215682538935,54.953762273461855,83.6,1.6722,2187.5476440922894,2187.3085416849826,180.00000000000023,180.0,24.15889030537158,22.754312124509127,599.9999587739113,599.9999587739101,1.622171112714183,1219.506405728874,1219.5064057288764,1.622195,1.6221949999999992,275.58492974451167,132.96896581966325,1.5719758418949783,920.6125151274732,919.5042654111928,1.571315,1.5713149999990146,272.4863345690491,919.504265411192,1.5212956322170583,189.4668870459651,1.5211918410454135,272.4863345690491,1.520795,1.5207950043274043,113.0304812569253,250.51732864734808,113.03048125713453,1.4200608174241525,223.6085884387979,223.6085855435948,1.4194262317305737,250.51732864734808,223.6085855435948,263.0261518373546,1.4192880805832142,1.411445,1.4114449988382771,7.843081744936864,248.61378913505655,1.361375,1.3613750185565896,41.68078801071807,162.5205088019658,41.680788010768346,1.2599739968572934,160.0,159.9999650339997,1.4194262317305737,162.5205088019658,159.9999650339997,222.1864333663968,1.2597500729618505,1.251615,1.2516150198551712,8.135053106679058,160.64387636924124,1.200915,1.2009154067987018,90.00382666526019,0.0097190825254371,0.0004115027436392,23.618512089332917,13.74749771421146,0.9707304194870172
1176,0.0,1176.0,1176.0,2492.469169571567,40.13750913274545,45.4092156825403,54.953762273463504,83.6,1.6722,2187.547644092354,2187.308541685033,180.0000000000013,180.0,24.158890305371788,22.754312124508772,599.9999587739113,599.9999587739084,1.622171112714181,1219.506405728874,1219.5064057288762,1.622195,1.622194999999997,275.5849297445196,132.96896581966243,1.5719758418949723,920.6125151274716,919.5042654111954,1.571315,1.5713149999990084,272.4863345690638,919.5042654111952,1.5212956322158655,189.4668870460135,1.521191841044221,272.4863345690638,1.520795,1.5207950043262113,113.0303322277389,250.5173975291312,113.03033222794888,1.4200608173980274,223.60841475167487,223.6084118572708,1.419426231669617,250.5173975291312,223.6084118572708,263.02589079220434,1.419288080509673,1.411445,1.4114449988385842,7.843081671088825,248.6138619096425,1.361375,1.3613750185693752,41.6807633636599,162.520523806938,41.68076336371068,1.2599740010592533,160.0,159.99996506589915,1.419426231669617,162.520523806938,159.99996506589915,222.1865645082524,1.2597500771100505,1.251615,1.2516150198540232,8.135057256027034,160.64388711729498,1.200915,1.20091540599268,90.00456044966475,0.0097190557345778,0.0004115033399981,23.61841275607166,13.74749771421146,0.9707304322239596
1177,0.0,1177.0,1177.0,2492.4691695715096,40.13750913274453,45.409215682539255,54.953762273462246,83.6,1.6722,2187.5476440923044,2187.308541684989,180.0000000000004,180.0,24.1588903053716,22.75431212450835,599.9999587739113,599.9999587739097,1.6221711127141825,1219.506405728874,1219.506405728877,1.622195,1.6221949999999987,275.58492974451354,132.9689658196633,1.571975841894977,920.6125151274744,919.5042654111936,1.571315,1.5713149999990128,272.4863345690569,919.5042654111944,1.521295632214701,189.4668870459908,1.521191841043056,272.4863345690569,1.520795,1.5207950043250462,113.03018323934396,250.51746639218973,113.03018323955318,1.4200608173719051,223.60824111205972,223.60823821844275,1.419426231608672,250.51746639218973,223.60823821844275,263.0256298183286,1.4192880804361472,1.411445,1.411444998838882,7.843081597265211,248.6139346644334,1.361375,1.3613750185821254,41.68073875841783,162.52053882179263,41.68073875846775,1.2599740052605255,160.0,159.9999650977662,1.419426231608672,162.52053882179263,159.9999650977662,222.18669559239356,1.259750081257541,1.251615,1.2516150198528868,8.135061404654254,160.64389787694182,1.200915,1.2009154051885718,90.00529329277511,0.009719029010342,0.0004115039404493,23.61831335011961,13.74749771421146,0.970730444909261
1178,0.0,1178.0,1178.0,2492.4691695714628,40.137509132743766,45.4092156825384,54.95376227346121,83.6,1.6722,2187.5476440922635,2187.3085416849576,179.99999999999966,180.0,24.15889030537146,22.754312124508008,599.9999587739113,599.9999587739107,1.6221711127141838,1219.506405728874,1219.5064057288766,1.622195,1.622195,275.58492974450854,132.96896581966433,1.571975841894981,920.612515127474,919.5042654111936,1.571315,1.5713149999990168,272.48633456904764,919.5042654111946,1.5212956322135378,189.46688704596164,1.5211918410418928,272.48633456904764,1.520795,1.5207950043238831,113.03003429172938,250.51753523644464,113.03003429194,1.4200608173458051,223.60806751996364,223.60806462713896,1.419426231547759,250.51753523644464,223.60806462713896,263.025368915686,1.4192880803626562,1.411445,1.411444998839195,7.843081523461137,248.61400739936136,1.361375,1.3613750185948896,41.680714194942034,162.5205538465227,41.68071419499228,1.259974009461094,160.0,159.9999651295821,1.419426231547759,162.5205538465227,159.9999651295821,222.1868266189012,1.2597500854043058,1.251615,1.2516150198517473,8.135065552558496,160.64390864811472,1.200915,1.2009154043863348,90.00602519679157,0.0097190023525819,0.0004115045449836,23.618213871656035,13.74749771421146,0.970730457543034
1179,0.0,1179.0,1179.0,2492.4691695714455,40.137509132743496,45.4092156825381,54.95376227346084,83.6,1.6722,2187.547644092249,2187.308541684941,179.99999999999977,180.0,24.15889030537148,22.754312124507678,599.9999587739113,599.9999587739105,1.622171112714184,1219.506405728874,1219.5064057288769,1.622195,1.6221950000000005,275.5849297445067,132.968965819664,1.571975841894982,920.6125151274744,919.5042654111944,1.571315,1.571314999999018,272.486334569046,919.5042654111942,1.52129563221237,189.4668870459588,1.5211918410407248,272.486334569046,1.520795,1.520795004322715,113.02988538488351,250.5176040619176,113.02988538509273,1.420060817319707,223.6078939753667,223.60789108333407,1.4194262314868569,250.5176040619176,223.60789108333407,263.0251080842541,1.41928808028918,1.411445,1.4114449988395008,7.843081449679046,248.61408011446596,1.361375,1.3613750186076363,41.68068967318215,162.52056888112415,41.68068967323306,1.2599740136609627,160.0,159.9999651613582,1.4194262314868569,162.52056888112415,159.9999651613582,222.18695758780905,1.2597500895503493,1.251615,1.2516150198506066,8.135069699742647,160.643919430836,1.200915,1.200915403585974,90.00675616390846,0.0097189757611499,0.0004115051535915,23.618114320861253,13.74749771421146,0.9707304701253696
1180,0.0,1180.0,1180.0,2492.4691695714264,40.13750913274319,45.40921568253774,54.95376227346041,83.6,1.6722,2187.547644092232,2187.308541684923,179.9999999999998,180.0,24.15889030537147,22.754312124507305,599.9999587739113,599.9999587739103,1.622171112714184,1219.506405728874,1219.5064057288769,1.622195,1.6221950000000005,275.5849297445047,132.96896581966502,1.5719758418949838,920.6125151274746,919.5042654111944,1.571315,1.5713149999990197,272.4863345690437,919.5042654111952,1.5212956322112032,189.46688704595093,1.521191841039558,272.4863345690437,1.520795,1.520795004321548,113.02973651879404,250.51767286861707,113.02973651900513,1.420060817293612,223.6077204782569,223.6077175870157,1.419426231425968,250.51767286861707,223.6077175870157,263.0248473240391,1.4192880802157202,1.411445,1.4114449988398026,7.843081375917604,248.6141528097336,1.361375,1.361375018620358,41.68066519308502,162.52058392554684,41.68066519313539,1.2599740178601209,160.0,159.99996519310304,1.419426231425968,162.52058392554684,159.99996519310304,222.1870884991528,1.2597500936956607,1.251615,1.2516150198494576,8.135073846203156,160.64393022505524,1.200915,1.2009154027874762,90.00748619631713,0.0097189492358985,0.0004115057662639,23.618014697914155,13.74749771421146,0.9707304826563692
1181,0.0,1181.0,1181.0,2492.4691695714578,40.13750913274369,45.4092156825383,54.95376227346109,83.6,1.6722,2187.547644092259,2187.3085416849476,180.00000000000026,180.0,24.15889030537157,22.75431212450702,599.9999587739113,599.9999587739097,1.622171112714183,1219.506405728874,1219.5064057288762,1.622195,1.6221949999999992,275.58492974450803,132.96896581966496,1.5719758418949814,920.612515127474,919.5042654111936,1.571315,1.5713149999990177,272.48633456904867,919.5042654111948,1.5212956322100244,189.46688704596545,1.5211918410383791,272.48633456904867,1.520795,1.5207950043203693,113.02958769344832,250.51774165651335,113.0295876936582,1.420060817267513,223.60754702863247,223.6075441381817,1.4194262313650847,250.51774165651335,223.6075441381817,263.0245866350176,1.4192880801422691,1.411445,1.4114449988400937,7.843081302175481,248.6142254851497,1.361375,1.3613750186330666,41.68064075460539,162.5205989798409,41.68064075465488,1.2599740220585909,160.0,159.9999652248089,1.4194262313650847,162.5205989798409,159.9999652248089,222.1872193529669,1.2597500978402625,1.251615,1.2516150198483156,8.135077991946904,160.6439410308271,1.200915,1.2009154019908663,90.00821529620082,0.0097189227766806,0.0004115063829914,23.617915002994263,13.74749771421146,0.9707304951361132
1182,0.0,1182.0,1182.0,2492.4691695714328,40.13750913274328,45.40921568253785,54.95376227346054,83.6,1.6722,2187.5476440922384,2187.3085416849417,179.99999999999935,180.0,24.15889030537143,22.7543121245066,599.9999587739113,599.9999587739115,1.622171112714184,1219.506405728874,1219.506405728877,1.622195,1.6221950000000005,275.58492974450536,132.9689658196653,1.5719758418949832,920.612515127475,919.5042654111918,1.571315,1.5713149999990192,272.4863345690396,919.5042654111916,1.5212956322088549,189.46688704593612,1.5211918410372092,272.4863345690396,1.520795,1.5207950043191991,113.02943890883394,250.5178104256386,113.02943890904152,1.4200608172414215,223.60737362647092,223.607370736807,1.419426231304218,250.5178104256386,223.607370736807,263.0243260171748,1.4192880800688386,1.411445,1.4114449988403848,7.843081228453785,248.61429814072724,1.361375,1.3613750186457574,41.68061635769149,162.52061404396252,41.68061635774325,1.2599740262563517,160.0,159.9999652564791,1.419426231304218,162.52061404396252,159.9999652564791,222.18735014931093,1.259750101984133,1.251615,1.2516150198471625,8.135082136970562,160.64395184809285,1.200915,1.2009154011961016,90.00894346573969,0.0097188963833495,0.0004115070037646,23.617815236279448,13.74749771421146,0.9707305075647144
1183,0.0,1183.0,1183.0,2492.469169571419,40.13750913274307,45.40921568253761,54.95376227346025,83.6,1.6722,2187.5476440922257,2187.3085416849262,179.99999999999918,180.0,24.158890305371347,22.754312124506196,599.9999587739113,599.9999587739117,1.622171112714185,1219.506405728874,1219.506405728877,1.622195,1.622195000000001,275.5849297445039,132.96896581966556,1.5719758418949843,920.6125151274748,919.5042654111928,1.571315,1.5713149999990204,272.4863345690395,919.5042654111936,1.5212956322076845,189.4668870459368,1.5211918410360388,272.4863345690395,1.520795,1.5207950043180287,113.02929016494008,250.51787917599137,113.0292901651491,1.4200608172153542,223.60720027175387,223.6071973828821,1.4194262312433843,250.51787917599137,223.6071973828821,263.02406547045774,1.4192880799954446,1.411445,1.4114449988406916,7.843081154752962,248.61437077649208,1.361375,1.36137501865846,41.68059200229212,162.52062911794104,41.68059200234226,1.2599740304534215,160.0,159.99996528809024,1.4194262312433843,162.52062911794104,159.99996528809024,222.1874808882237,1.259750106127291,1.251615,1.251615019846014,8.135086281277237,160.64396267686448,1.200915,1.2009154004031837,90.00967070710817,0.0097188700557591,0.0004115076285745,23.61771539794912,13.74749771421146,0.9707305199422668
1184,0.0,1184.0,1184.0,2492.46916957149,40.13750913274421,45.4092156825389,54.95376227346181,83.6,1.6722,2187.547644092289,2187.3085416849804,180.00000000000043,180.0,24.158890305371607,22.75431212450597,599.9999587739113,599.9999587739098,1.6221711127141822,1219.506405728874,1219.5064057288762,1.622195,1.6221949999999985,275.5849297445116,132.96896581966286,1.5719758418949787,920.6125151274738,919.5042654111912,1.571315,1.5713149999990146,272.48633456904787,919.504265411192,1.521295632206499,189.4668870459597,1.5211918410348535,272.48633456904787,1.520795,1.5207950043168434,113.02914146175452,250.5179479075488,113.02914146196368,1.4200608171892912,223.6070269644869,223.6070240764093,1.4194262311825656,250.5179479075488,223.6070240764093,263.0238049948694,1.4192880799220684,1.411445,1.4114449988409974,7.843081081071013,248.6144433924148,1.361375,1.3613750186711808,41.6805676883622,162.52064420184715,41.68056768841276,1.2599740346498405,160.0,159.9999653196411,1.4194262311825656,162.52064420184715,159.9999653196411,222.1876115697067,1.2597501102697766,1.251615,1.2516150198449,8.1350904248767,160.64397351724037,1.200915,1.2009153996121675,90.01039702247647,0.0097188437937627,0.0004115082574117,23.61761548818012,13.74749771421146,0.9707305322688392
1185,0.0,1185.0,1185.0,2492.469169571465,40.1375091327438,45.40921568253844,54.95376227346125,83.6,1.6722,2187.547644092264,2187.308541684946,180.00000000000048,180.0,24.158890305371585,22.754312124505603,599.9999587739113,599.9999587739092,1.622171112714183,1219.506405728874,1219.5064057288764,1.622195,1.622194999999999,275.5849297445088,132.96896581966473,1.5719758418949807,920.6125151274736,919.504265411192,1.571315,1.5713149999990166,272.4863345690529,919.504265411192,1.5212956322053313,189.4668870459749,1.5211918410336855,272.4863345690529,1.520795,1.5207950043156755,113.02899279926632,250.51801662038915,113.02899279947526,1.4200608171632452,223.6068537046232,223.6068508173365,1.419426231121773,250.51801662038915,223.6068508173365,263.0235445903911,1.4192880798487215,1.411445,1.4114449988413102,7.843081007411268,248.61451598855476,1.361375,1.3613750186838824,41.68054341584518,162.52065929555025,41.68054341589455,1.2599740388455458,160.0,159.99996535115406,1.419426231121773,162.52065929555025,159.99996535115406,222.1877421938586,1.2597501144115268,1.251615,1.2516150198437697,8.135094567757184,160.6439843690664,1.200915,1.2009153988229675,90.01112241400845,0.0097188175972153,0.0004115088902671,23.617515507150912,13.74749771421146,0.9707305445445594
1186,0.0,1186.0,1186.0,2492.469169571443,40.13750913274345,45.40921568253805,54.953762273460775,83.6,1.6722,2187.5476440922475,2187.308541684944,179.99999999999983,180.0,24.15889030537148,22.754312124505283,599.9999587739113,599.9999587739106,1.6221711127141831,1219.506405728874,1219.5064057288762,1.622195,1.6221949999999996,275.5849297445065,132.96896581966422,1.5719758418949823,920.6125151274751,919.5042654111904,1.571315,1.5713149999990184,272.48633456904355,919.5042654111904,1.5212956322041655,189.46688704594507,1.5211918410325198,272.48633456904355,1.520795,1.5207950043145095,113.02884417746378,250.518085314492,113.02884417767318,1.4200608171371911,223.60668049216596,223.60667760566727,1.419426231060981,250.518085314492,223.60667760566727,263.0232842569831,1.41928807977538,1.411445,1.411444998841607,7.843080933773061,248.6145885649,1.361375,1.3613750186965468,41.680519184694106,162.52067439904408,41.68051918474416,1.259974043040548,160.0,159.99996538264952,1.419426231060981,162.52067439904408,159.99996538264952,222.18787276067275,1.259750118552552,1.251615,1.2516150198426306,8.135098709921573,160.64399523237142,1.200915,1.2009153980356342,90.01184688386411,0.009718791465971,0.0004115095271315,23.61741545503795,13.74749771421146,0.9707305567694956
1187,0.0,1187.0,1187.0,2492.4691695714487,40.13750913274354,45.40921568253814,54.95376227346088,83.6,1.6722,2187.5476440922503,2187.3085416849412,180.00000000000003,180.0,24.15889030537152,22.75431212450498,599.9999587739113,599.9999587739102,1.6221711127141831,1219.506405728874,1219.5064057288766,1.622195,1.6221949999999996,275.5849297445069,132.96896581966482,1.571975841894982,920.612515127474,919.5042654111926,1.571315,1.571314999999018,272.48633456904696,919.5042654111936,1.5212956322029934,189.46688704595852,1.5211918410313476,272.48633456904696,1.520795,1.5207950043133374,113.02869559633392,250.51815398984135,113.02869559654232,1.4200608171111448,223.6065073270991,223.60650444139128,1.4194262310002066,250.51815398984135,223.60650444139128,263.02302399463565,1.4192880797020584,1.411445,1.411444998841903,7.843080860155061,248.61466112144683,1.361375,1.361375018709202,41.6804949948607,162.52068951236998,41.68049499491042,1.259974047234856,160.0,159.9999654141006,1.4194262310002066,162.52068951236998,159.9999654141006,222.18800327022123,1.259750122692862,1.251615,1.251615019841488,8.135102851374088,160.6440061071677,1.200915,1.2009153972501314,90.01257043419773,0.0097187653998851,0.0004115101679956,23.617315332018823,13.74749771421146,0.9707305689437564
1188,0.0,1188.0,1188.0,2492.469169571442,40.13750913274343,45.40921568253802,54.95376227346074,83.6,1.6722,2187.5476440922453,2187.308541684941,179.99999999999997,180.0,24.15889030537151,22.754312124504697,599.9999587739113,599.9999587739103,1.6221711127141831,1219.506405728874,1219.5064057288762,1.622195,1.6221949999999996,275.5849297445063,132.96896581966485,1.5719758418949823,920.6125151274742,919.5042654111928,1.571315,1.5713149999990186,272.4863345690412,919.5042654111926,1.521295632201825,189.46688704594203,1.521191841030179,272.4863345690412,1.520795,1.5207950043121683,113.0285470558654,250.51822264644716,113.02854705607513,1.420060817085108,223.60633420941872,223.60633132449783,1.4194262309394512,250.51822264644716,223.60633132449783,263.0227638033383,1.4192880796287592,1.411445,1.4114449988422018,7.843080786557488,248.6147336581965,1.361375,1.3613750187218523,41.6804708462928,162.52070463552596,41.68047084634343,1.2599740514284783,160.0,159.99996544550424,1.4194262309394512,162.52070463552596,159.99996544550424,222.18813372253612,1.259750126832465,1.251615,1.2516150198403493,8.135106992115393,160.64401699345177,1.200915,1.2009153964664614,90.0132930671581,0.0097187393988125,0.0004115108128504,23.617215138269497,13.74749771421146,0.9707305810674371
1189,0.0,1189.0,1189.0,2492.469169571378,40.13750913274241,45.40921568253685,54.95376227345934,83.6,1.6722,2187.5476440921902,2187.308541684891,179.9999999999991,180.0,24.15889030537132,22.754312124504317,599.9999587739113,599.9999587739117,1.622171112714185,1219.506405728874,1219.506405728877,1.622195,1.6221950000000012,275.5849297444995,132.96896581966612,1.5719758418949878,920.6125151274756,919.5042654111944,1.571315,1.5713149999990237,272.4863345690331,919.5042654111936,1.5212956322006694,189.4668870459179,1.5211918410290235,272.4863345690331,1.520795,1.520795004311013,113.02839855604697,250.5182912843441,113.0283985562577,1.420060817059099,223.606161139089,223.60615825495728,1.4194262308787329,250.5182912843441,223.60615825495728,263.0225036830476,1.4192880795555007,1.411445,1.411444998842519,7.843080712981676,248.61480617517935,1.361375,1.361375018734523,41.6804467389454,162.52071976855024,41.68044673899522,1.2599740556214314,160.0,159.99996547684722,1.4194262308787329,162.52071976855024,159.99996547684722,222.188264117655,1.259750130971376,1.251615,1.2516150198392255,8.135111132150374,160.64402789125256,1.200915,1.200915395684638,90.0140147848899,0.0097187134626088,0.0004115114616867,23.617114873966557,13.74749771421146,0.9707305931406194
1190,0.0,1190.0,1190.0,2492.4691695714628,40.13750913274377,45.4092156825384,54.95376227346121,83.6,1.6722,2187.547644092264,2187.3085416849526,180.00000000000048,180.0,24.15889030537161,22.754312124504075,599.9999587739113,599.9999587739097,1.6221711127141822,1219.506405728874,1219.506405728876,1.622195,1.6221949999999987,275.5849297445086,132.9689658196654,1.5719758418949807,920.6125151274754,919.5042654111928,1.571315,1.5713149999990168,272.4863345690471,919.5042654111934,1.52129563219948,189.4668870459592,1.5211918410278338,272.4863345690471,1.520795,1.5207950043098233,113.02825009686411,250.51835990345532,113.02825009707256,1.4200608170330529,223.60598811613104,223.60598523279043,1.4194262308179866,250.51835990345532,223.60598523279043,263.02224363377144,1.419288079482218,1.411445,1.4114449988427944,7.843080639423627,248.6148786723353,1.361375,1.361375018747124,41.68042267276448,162.52073491129246,41.68042267281518,1.2599740598136644,160.0,159.99996550819466,1.4194262308179866,162.52073491129246,159.99996550819466,222.18839445560764,1.259750135109546,1.251615,1.2516150198380769,8.135115271469262,160.64403880046467,1.200915,1.2009153949046507,90.01473558953283,0.00971868759113,0.0004115121144954,23.617014539285236,13.74749771421146,0.9707306051634
